3.536538372150625,True
29.076496579157684,True
28.689109462130165,True
26.635370751014033,True
21.53987636219409,True
16.272520726929674,True
15.76276924309238,True
14.764682460000708,True
11.76809752225364,True
10.039821502212362,True
7.841447050590518,True
8.765724403325697,True
9.399282708886759,True
9.109503041851852,True
7.681956661150369,True
4.9450488439025735,True
2.1912396044028073,True
1.5304018860699673,True
1.5304018860699673,True
1.5304018860699673,True
2.063673309218121,True
3.294588805803887,True
5.449098120672656,True
7.249848930790523,True
7.375826739078122,True
6.809374384550688,True
6.168545797807374,True
5.518888088711253,True
4.860019050042476,True
4.191512717867512,True
3.756064442830294,True
2.999413751905488,True
1.7661634519868672,True
2.29673139781666,True
3.768699653022411,True
6.435178941644698,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.432567494013571,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
6.355114014598244,True
9.4299633766402,True
13.41037875387846,True
17.837490329895353,True
18.995595499433687,True
19.604837618818696,True
20.221811991550364,True
20.846444040214703,True
21.478715401437203,True
22.11867220449246,True
22.766433676278062,True
23.42220123136244,True
24.08517438863088,True
24.38597641515808,True
25.29031389671767,True
23.931697808298416,True
21.239781189605488,True
20.22171932399263,True
20.275355211606048,True
20.133145222546684,True
19.973432424312755,True
19.797110466447524,True
19.34498008820148,True
16.5317119428139,True
16.31045978195569,True
16.106186033051703,True
15.888802468350452,True
15.658900184459831,True
15.416965589470626,True
15.163379928580135,True
14.89841848497202,True
14.114932486120289,True
11.353136890466493,True
11.122725795146227,True
10.858055795977664,True
10.409454720790704,True
8.218620449415795,True
5.99392360391389,True
5.633065459309202,True
4.815133016473311,True
3.8960225667909048,True
2.3821647436909146,True
1.269148454607592,True
1.2691484546075922,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
1.860523088458935,True
2.4902747249140624,True
2.6821698398055567,True
2.333672706588664,True
2.009292756102729,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
1.8211078815180182,True
2.691065023132326,True
2.691065023132326,True
3.7540934044321475,True
6.25141078173029,True
8.689395980210735,True
10.923604726097746,True
13.343340563561194,True
12.599185239083516,True
11.660821865894073,True
9.767053452483143,True
7.756604095013924,True
5.637547698767843,True
3.422004214246053,True
2.5192449741338736,True
2.105691544966114,True
2.581761246832215,True
2.54593917078594,True
2.723700598711628,True
1.3576288417463194,True
1.3576288417463194,True
1.3576288417463194,True
3.7741037437772453,True
4.493196552358259,True
4.347585272614641,True
4.0060315998661755,True
3.5497931349871044,True
3.02833542937205,True
2.4404780103365598,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
1.9544062743835267,True
2.9991611989963176,True
3.9964158822293108,True
4.806491199997963,True
5.40159056499662,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
5.555198826753733,True
7.352096490764937,True
7.352096490764937,True
11.706199265404457,True
16.07058865560843,True
15.954473552207853,True
15.800134765580541,True
16.59158511593907,True
21.239173841225572,True
14.896334593076064,True
9.95208687224954,True
8.211490048727091,True
8.300547525987968,True
8.462704892726073,True
8.629242839750065,True
8.730010657930025,True
4.7233664825193005,True
4.7233664825193005,True
3.995352240012354,True
3.2342591013070208,True
2.482851893419374,True
1.7335244170138904,True
1.1417632128428958,True
1.873892471402206,True
4.865587179515545,True
7.603455744504649,True
7.4461057214863375,True
6.977756406767994,True
6.513611535093039,True
6.264692927379489,True
6.130323334134479,True
6.202557776007336,True
5.982012096196931,True
5.063134428549037,True
5.559332163966611,True
5.026091706028912,True
4.49258112513014,True
3.945230933428527,True
3.3702727984595606,True
2.753969194862085,True
2.08294975508102,True
3.9613643368255502,True
8.527358650617716,True
7.357511861885003,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.037773859270257,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
6.56244117732755,True
23.125841338244243,True
23.125841338244243,True
24.315521346636984,True
25.529247905180398,True
26.26242618257532,True
28.026314984302008,True
28.6872928214004,True
28.759945234758348,True
28.14117736227865,True
27.2963488698157,True
26.402927806823826,True
25.463813285135043,True
24.488241138115306,True
24.122598294742204,True
22.241651185954947,True
8.49807117153842,True
5.688639584867519,True
5.581886392337493,True
5.567645964810183,True
5.567645964810183,True
5.567645964810183,True
5.210444533084762,True
5.122500138989842,True
5.3401632986079495,True
5.664239792780613,True
5.978577934100343,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
6.152888390456621,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.860379326613895,True
5.9174688426718856,True
5.9174688426718856,True
6.090606439434922,True
5.478339437080639,True
4.808839164316017,True
4.063232432205269,True
3.2186307420270355,True
2.2473571825909096,True
1.1162391789139394,True
3.9747714392066595,True
7.953184289619066,True
7.14900302392365,True
6.180050819566734,True
5.001310062371308,True
3.5561027060101393,True
2.510817852828099,True
8.771538066227622,True
8.445781720438404,True
6.181926335202019,True
3.7887718194435855,True
8.725714380245702,True
7.843539647634793,True
4.176465916920145,True
1.0646581397829562,True
8.116631710614142,True
20.178701526886794,True
29.777723216010145,True
30.48542667692632,True
19.85562075050821,True
10.87043541789218,True
8.7330229033543,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
6.760546999322852,True
8.95341080072473,True
11.105796255085538,True
13.088360801163201,True
14.901354159064262,True
16.23068787345867,True
17.387503748682207,True
18.396772062982112,True
19.280182258084466,True
20.05644888131659,True
20.741657637825575,True
20.83103079424767,True
20.801939747162038,True
20.767838983667264,True
19.702787553186393,True
19.420339225623266,True
20.5931406544884,True
19.52442142528659,True
18.3238695240894,True
17.144954523037914,True
15.9854058956743,True
13.799281715488753,True
14.724429556822573,True
16.66839480600927,True
20.193568040013492,True
22.464639210425002,True
25.82263031095543,True
22.50527091189169,True
20.471366419851734,True
19.401622652509058,True
18.416423421153986,True
16.34622171368386,True
15.842083773398606,True
7.683812260457574,True
7.683812260457574,True
7.35322873229248,True
6.994198093581355,True
6.636136525007177,True
6.27973431037152,True
5.925697013361771,True
5.577778944979934,True
5.255125730804659,True
4.973017221930527,True
4.723093266671826,True
4.491523316755592,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
4.459893301617031,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
3.870571827842357,True
6.039962238389964,True
6.039962238389964,True
5.575486631601694,True
4.83433372658487,True
5.07039462552351,True
6.356331657095003,True
7.667619152011823,True
9.000076238594028,True
10.349172672125036,True
11.002172666850043,True
10.495875309432257,True
10.062917078575458,True
10.252258198133095,True
11.57678268947613,True
12.90727528275661,True
14.237716593795865,True
15.561970077117339,True
16.3577229556986,True
16.09460830961774,True
15.958857285623752,True
16.739254844055452,True
18.405735347778563,True
20.109639047280616,True
21.848637552227807,True
23.021792252837585,True
23.8002959730332,True
24.580959690394664,True
25.21950835608128,True
25.639240330551683,True
26.06032727097383,True
26.483057690055727,True
26.907747163678025,True
27.33474090542827,True
27.764416759415788,True
28.197188677851514,True
28.6335107605669,True
29.082631622304635,True
29.53189730527125,True
30.295874600077102,True
31.22071729734138,True
32.2606216022963,True
33.33132982881873,True
34.33150657069054,True
34.70449037818528,True
34.40616196383988,True
34.1205790958266,True
33.847944193750685,True
33.48543958108412,True
33.00672680141646,True
33.03753023473648,True
35.02435094028938,True
34.52531482825431,True
34.63800332938751,True
34.81406786256866,True
34.895433807709324,True
9.806359342681354,True
9.806359342681354,True
10.581186094568391,True
10.394885627795883,True
9.891496748153825,True
9.33657809775855,True
8.750150827981331,True
8.14930257921859,True
7.549748943287139,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.998820901789786,True
6.259007227302354,True
5.533210614746192,True
4.88108786390973,True
4.363099226453786,True
3.619519768349821,True
2.5939240132701107,True
1.9115057880163764,True
1.4127414248790862,True
1.2844098628183915,True
5.210240306301316,True
5.588603918033658,True
4.830897181564766,True
4.036632529305579,True
3.259484867652103,True
3.3781433019378597,True
2.38126359871211,True
2.5624263867885873,True
2.7765901009461476,True
2.9829004836491473,True
4.1425291682613725,True
4.375313184912738,True
2.197262425311996,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
1.589364024306894,True
4.806785422312883,True
4.806785422312883,True
6.184817172493517,True
7.5537493338737765,True
9.020800140392609,True
10.509661762100059,True
11.95258815877628,True
13.266756171879061,True
14.53277575818761,True
16.400131164374933,True
15.954717824742508,True
17.41647321028997,True
18.857192838147334,True
20.27746740297677,True
21.67837407679595,True
22.644604496101433,True
20.657896415332402,True
19.38692205732318,True
20.317324761270434,True
21.275206753287755,True
22.199227535839544,True
23.088346506604573,True
23.6655563132475,True
23.800994533177274,True
23.956841195724458,True
23.108484501641932,True
22.305331214755736,True
22.99893618356204,True
23.841181552298593,True
23.881761940346728,True
23.83799600723627,True
23.83799600723627,True
22.447681997189466,True
20.878797616430887,True
19.293986616348622,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
18.65599199432806,True
17.280484491807478,True
15.751354931673417,True
14.180731388883986,True
12.56916063374931,True
10.924423443907163,True
9.259446365699281,True
7.588799878634561,True
5.925599445168477,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.7931134632659615,True
5.793113463265962,True
5.793113463265962,True
6.456299146588478,True
7.153272243113867,True
7.742680051207703,True
10.229184764346467,True
13.196494204177869,True
15.007774179507342,True
15.898097460432842,True
16.96619971427084,True
18.060846128870654,True
19.187723077005213,True
20.353828671127033,True
20.618827970815047,True
19.48218528151442,True
18.464533556878305,True
17.482496084893093,True
16.530372075532952,True
15.603326792106564,True
14.697226242256523,True
15.406316259200594,True
19.06813698757529,True
19.191935729310288,True
14.062033144862356,True
8.326245873717323,True
6.8781525366116965,True
4.458923045198311,True
1.9367475916784578,True
1.9367475916784578,True
1.9367475916784578,True
2.108611867151859,True
3.422648006630506,True
6.7270994985292925,True
9.811875483342952,True
10.082783413514786,True
9.035512140983585,True
7.868392826737053,True
6.8180756659281565,True
5.877051716587031,True
5.037899352068475,True
4.293196987075342,True
3.62987619539426,True
3.1049911116402558,True
2.753594755842255,True
2.2725967234203104,True
2.693051852179421,True
5.274540341205954,True
7.249243619623527,True
7.018743343978587,True
6.452743735731094,True
5.489767441114084,True
4.671270476299224,True
3.6298888166638195,True
1.8241875818930193,True
1.264293770736894,True
1.8593802838950904,True
1.5316509218308554,True
1.3587059125774767,True
1.3968411996733225,True
1.7251025354272111,True
4.71872167155236,True
7.1628557323052995,True
6.8630619240299975,True
6.393963326717203,True
6.044905219462918,True
5.404345001383884,True
5.137722513350842,True
4.8177025504760325,True
4.465172363919467,True
3.287554759714557,True
2.0075195979446923,True
2.4247934049051576,True
1.5806603726575206,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
1.8210895514793812,True
2.458994014230803,True
2.420900412305883,True
2.2895226190404174,True
2.1539245127675315,True
2.0142031761683232,True
1.8901929564380162,True
1.858586751093573,True
2.0825148129480278,True
2.188143551489973,True
2.185239889331893,True
2.1840680025757244,True
2.1884223623609156,True
2.202009605497299,True
2.228450588508472,True
2.2712814540674886,True
2.333953780407025,True
2.409111303768207,True
2.3226927832657975,True
1.9266671472916579,True
1.433602968772133,True
2.38346247498663,True
4.119834508816007,True
4.15076352232919,True
4.208561973713136,True
4.289875062751905,True
4.391302205125173,True
4.509403893193934,True
4.523803906852252,True
4.115381462148363,True
3.727916369484809,True
3.3603451725938194,True
3.2209788012523646,True
1.9283844792397185,True
4.781007616447272,True
5.614105321405906,True
3.42314462694335,True
1.90977322167589,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
1.635293670215147,True
3.209339455666778,True
5.03572163737648,True
4.265610348556093,True
3.211614141813775,True
2.63411616175304,True
4.361856730441984,True
6.5080150865681885,True
6.49517864512568,True
6.504791158126339,True
6.510650072030899,True
6.3867406624787115,True
6.3684236178102305,True
6.379688229580455,True
6.389288107871513,True
6.397300922407795,True
7.446624510463631,True
7.346518876235021,True
5.130712211777164,True
3.8295741682378166,True
11.410966961061767,True
11.307194943620308,True
9.166615702726554,True
7.561988467276992,True
14.297367813549247,True
14.236454717564538,True
12.19906846740719,True
10.156213758089818,True
8.11334830179498,True
5.748482584143209,True
8.103375691951783,True
12.183218186320495,True
10.376498250708797,True
8.428688686892688,True
9.43182008679806,True
11.651340553454297,True
10.323756965661584,True
9.012216591683053,True
8.957309245500536,True
11.962386827325973,True
11.689103110022948,True
11.775776352140644,True
13.266399014107455,True
13.744503528963516,True
30.0187907504335,True
30.884093263207607,True
27.290296085493758,True
25.76240318022878,True
25.705102282348566,True
25.699007217432918,True
25.699007217432918,True
25.699007217432918,True
25.30927330820453,True
24.392647446099275,True
23.172860002229694,True
21.86498764317619,True
20.526237385924592,True
18.534800975523922,True
16.347187432667734,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
15.458113347105428,True
17.638853861701534,True
19.131991680909007,True
20.38044035514847,True
21.710750519790345,True
23.074953909609707,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
23.651109985202012,True
28.24478572479222,True
28.24478572479222,True
28.310561131235623,True
26.591897420625802,True
26.393986809098127,True
27.412203885502677,True
27.888718740521817,True
27.6789368595124,True
27.36515009894933,True
27.011549733741532,True
26.626805806856204,True
26.208978078747823,True
25.756021824946775,True
25.265776407251856,True
25.387621983230293,True
25.324168602402153,True
14.928547595994994,True
8.571093119601024,True
7.012553517741447,True
6.3869803386058175,True
5.9134325665884235,True
5.913432566588423,True
5.913432566588423,True
5.608778895987126,True
5.242196735205151,True
4.495656337705221,True
3.628577464795239,True
2.8331087819765797,True
2.1410004325259595,True
1.807016718001529,True
2.1101560850958867,True
2.130029899474035,True
1.762862934168639,True
1.5853096844216794,True
1.547104746085978,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.4228969037548866,True
1.3590699827645825,True
1.2574217954709717,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.1708784979192022,True
1.8596421449874814,True
3.523803675540463,True
4.437996906110218,True
4.738079233527901,True
5.080790092407311,True
5.399762449081732,True
5.691870695545969,True
5.950135562925252,True
6.697739316369126,True
8.870882805857045,True
11.388094986068408,True
14.270234752534204,True
17.599340789793413,True
20.236897134646046,True
22.359800564696556,True
22.76062003155355,True
22.93711669992471,True
23.1260547132893,True
23.328624972902094,True
23.5378597543602,True
23.57647472223674,True
23.608708680340573,True
23.63481153342314,True
22.39018288158362,True
17.95514708061171,True
17.323540331057814,True
8.40973471073324,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
8.170489350403539,True
